0.007714001,0.01037037,0.004816391,0.000362586,0.25,0.088235294,0.25,0.005420054,0.01809872,0.013846154,0.088235294,0.003875969,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007586981,0,0.009407858,0.035799523,0
0.003442269,0.01037037,0.002319003,0.000495534,0.25,0.107843137,0.25,0.005420054,0.036014625,0.007692308,0.107843137,0.001750438,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00291807,0,0.009961262,0.036595068,0
0.007921367,0.01037037,0.005326062,0.0003505,0.25,0.088235294,0.25,0.008130081,0.025411335,0.013846154,0.088235294,0.004001,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007721661,0,0.010514665,0.037390613,0
0.002073656,0.007407407,0.001184985,0.000229638,0.375,0.107843137,0.375,0.001355014,0.010968921,0.003076923,0.107843137,0.00100025,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001930415,0,0.003873824,0.029435163,0
0.002156603,0.008888889,0.001286919,0.00025381,0.375,0.107843137,0.25,0.00203252,0.013162706,0.007692308,0.107843137,0.001125281,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001750842,0,0.007194245,0.034208433,0
0.002446914,0.007407407,0.001452562,0.000290069,0.25,0.049019608,0.25,0.000677507,0.02047532,0.001538462,0.049019608,0.001250313,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001885522,0,0.009407858,0.036595068,0
0.003400796,0.008888889,0.00193675,0.000241724,0.25,0.058823529,0.25,0.000677507,0.02797075,0.001538462,0.058823529,0.001750438,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003142536,0,0.006640841,0.031026253,0
0.002239549,0.01037037,0.001108534,0.000362586,0.25,0.039215686,0.25,0.000677507,0.013893967,0.015384615,0.039215686,0.001125281,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002020202,0,0.004980631,0.025457438,0
0.002529861,0.008888889,0.001299661,0.000217552,0.25,0.088235294,0.25,0.004742547,0.021023766,0.001538462,0.088235294,0.001250313,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002334456,0,0.004980631,0.027048528,0
0.004313205,0.01037037,0.002000459,0.000362586,0.375,0.078431373,0.375,0.000677507,0.03583181,0.010769231,0.078431373,0.002250563,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004264871,0,0.004980631,0.032617343,0
0.002820173,0.01037037,0.001541755,0.000423017,0.25,0.117647059,0.25,0.000677507,0.008775137,0.003076923,0.117647059,0.001500375,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002514029,0,0.006640841,0.030230708,0
0.002156603,0.004444444,0.001465304,0.000157121,0.25,0.088235294,0.25,0.000677507,0.015173675,0,0.088235294,0.00100025,0.166666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001975309,0,0.004427227,0.042163882,0
0.003069011,0.008888889,0.00236997,0.000229638,0.25,0.078431373,0.25,0.010162602,0.044972578,0.009230769,0.078431373,0.001625406,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00291807,0,0.004980631,0.035799523,0
0.012110153,0.008888889,0.008944726,0.000277983,0.25,0.117647059,0.25,0.004065041,0.074954296,0.001538462,0.117647059,0.006126532,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012435466,0,0.008301051,0.042163882,0
0.007465163,0.008888889,0.005759282,0.000423017,0.25,0.137254902,0.25,0.012195122,0.029798903,0.001538462,0.137254902,0.003750938,0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007182941,0,0.011068069,0.043754972,0
0.003939947,0.013333333,0.00258658,0.000386758,0.125,0.058823529,0.125,0.002710027,0.016636197,0.006153846,0.058823529,0.002125531,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00372615,0,0.006640841,0.030230708,0
0.003815528,0.008888889,0.00308351,0.000652655,0.25,0.058823529,0.25,0.009485095,0.04095064,0.006153846,0.058823529,0.0020005,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003546577,0,0.007194245,0.046937152,0
0.003608162,0.01037037,0.003019801,0.000290069,0.25,0.098039216,0.25,0.008130081,0.025959781,0.006153846,0.098039216,0.001875469,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003501684,0,0.004980631,0.044550517,0
0.002115129,0.007407407,0.00114676,0.000145034,0.375,0.107843137,0.375,0.001355014,0.009140768,0,0.107843137,0.001125281,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001885522,0,0.004980631,0.027844073,0
0.003193431,0.008888889,0.001669173,0.0003505,0.375,0.049019608,0.25,0.001355014,0.017915905,0.003076923,0.049019608,0.001625406,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003097643,0,0.004427227,0.029435163,0
0.002571334,0.01037037,0.001439821,0.000265896,0.25,0.107843137,0.25,0.000677507,0.022303473,0.013846154,0.107843137,0.001375344,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002469136,0,0.003873824,0.028639618,0
0.003359323,0.007407407,0.002917867,0.000132948,0.25,0.117647059,0.25,0.000677507,0.041681901,0.001538462,0.117647059,0.001750438,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002828283,0,0.009961262,0.048528242,0
0.003691108,0.011851852,0.003096251,0.000326327,0.25,0.078431373,0.25,0.000677507,0.057952468,0.004615385,0.078431373,0.001875469,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002873176,0,0.013835086,0.042959427,0
0.002032183,0.008888889,0.000853699,0.000217552,0.25,0.068627451,0.25,0.00203252,0.010603291,0.006153846,0.068627451,0.00100025,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001840629,0,0.004427227,0.020684169,0
0.002032183,0.008888889,0.000955633,0.000145034,0.25,0.078431373,0.25,0.000677507,0.014259598,0.001538462,0.078431373,0.00100025,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.001930415,0,0.003320421,0.019093079,0
0.006760119,0.005925926,0.004204786,0.000145034,0.25,0.068627451,0.25,0.000677507,0.016636197,0.004615385,0.068627451,0.003375844,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006823793,0,0.006087438,0.035799523,0
0.006760119,0.008888889,0.004587039,0.000241724,0.25,0.058823529,0.25,0.004065041,0.014990859,0.010769231,0.058823529,0.003375844,0.166666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006689113,0,0.007747648,0.038981702,0
0.002239549,0.007407407,0.000879182,0.000290069,0.25,0.049019608,0.25,0.000677507,0.008775137,0.012307692,0.049019608,0.001125281,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002109989,0,0.003873824,0.017501989,0
0.002198076,0.008888889,0.001248694,0.000229638,0.25,0.049019608,0.25,0.007452575,0.012248629,0.001538462,0.049019608,0.001125281,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001705948,0,0.008301051,0.027048528,0
0.002073656,0.011851852,0.00093015,0.000519707,0.25,0.049019608,0.25,0.000677507,0.007129799,0.015384615,0.049019608,0.001125281,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001750842,0,0.006087438,0.022275259,0
0.003566689,0.008888889,0.001732881,0.000302155,0.25,0.088235294,0.25,0.005420054,0.034917733,0.009230769,0.088235294,0.001875469,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003411897,0,0.005534034,0.025457438,0
0.004147313,0.008888889,0.001860299,0.000423017,0.375,0.098039216,0.375,0.004742547,0.038756856,0.007692308,0.098039216,0.002125531,0.333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003815937,0,0.008301051,0.027048528,0
0.00199071,0.007407407,0.001083051,0.000241724,0.25,0.107843137,0.25,0.004742547,0.005850091,0.001538462,0.107843137,0.00100025,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001885522,0,0.003320421,0.027048528,0
0.002363968,0.011851852,0.001261436,0.000169207,0.25,0.049019608,0.25,0.004742547,0.01297989,0.006153846,0.049019608,0.001250313,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001975309,0,0.007194245,0.023070804,0
0.003566689,0.008888889,0.002064168,0.000338414,0.25,0.039215686,0.25,0.006775068,0.029433272,0.010769231,0.039215686,0.001875469,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002962963,0,0.011068069,0.031821798,0
0.001493033,0.004444444,0.000726281,7.25E-05,0.125,0.019607843,0.125,0,0.009323583,0.001538462,0.019607843,0.000750188,0.166666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001212121,0,0.004980631,0.020684169,0
0.00199071,0.007407407,0.00157998,0.000169207,0.25,0.058823529,0.25,0.003387534,0.014625229,0,0.058823529,0.00100025,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001795735,0,0.004427227,0.039777247,0
0.007382216,0.007407407,0.005007518,0.000229638,0.25,0.068627451,0.25,0.006097561,0.025959781,0.004615385,0.068627451,0.003750938,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.007138047,0,0.010514665,0.038981702,0
0.006884539,0.01037037,0.004841875,0.000169207,0.25,0.058823529,0.25,0.008130081,0.020840951,0.001538462,0.058823529,0.003500875,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006599327,0,0.010514665,0.039777247,0
0.000787989,0.005925926,0.000586122,0.000205465,0.375,0.078431373,0.375,0.004065041,0.001828154,0.004615385,0.078431373,0.000375094,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000763187,0,0.001106807,0.027844073,0
0.001658925,0.005925926,0.000879182,0.000302155,0.25,0.068627451,0.25,0.001355014,0.005850091,0.003076923,0.068627451,0.000875219,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001526375,0,0.003320421,0.031821798,0
0.003774054,0.01037037,0.00236997,0.000338414,0.25,0.039215686,0.25,0.006097561,0.026508227,0.001538462,0.039215686,0.0020005,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003277217,0.020833333,0.009407858,0.035799523,0
0.003649635,0.008888889,0.002650289,0.000471362,0.25,0.058823529,0.25,0.004065041,0.02047532,0.006153846,0.058823529,0.001875469,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003681257,0,0.003320421,0.039777247,0
0.002322495,0.01037037,0.001478046,0.000701,0.375,0.078431373,0.375,0,0.007678245,0.001538462,0.078431373,0.001250313,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002379349,0,0.00166021,0.037390613,0
0.003691108,0.007407407,0.002535613,0.000568051,0.25,0.068627451,0.375,0.008807588,0.024314442,0,0.068627451,0.001875469,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00359147,0,0.004980631,0.056483691,0
0.002903119,0.005925926,0.00193675,0.000290069,0.25,0.058823529,0.25,0.006775068,0.020658135,0,0.058823529,0.001500375,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002603816,0,0.006640841,0.034208433,0
0.003027538,0.011851852,0.002242552,0.000338414,0.25,0.058823529,0.25,0.004742547,0.028153565,0.003076923,0.058823529,0.001625406,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002514029,0,0.009407858,0.038186158,0
0.002488388,0.007407407,0.001783849,0.0003505,0.375,0.078431373,0.375,0.001355014,0.022669104,0.004615385,0.078431373,0.001250313,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.001975309,0,0.008854455,0.046937152,0
0.002737226,0.01037037,0.001924008,0.000265896,0.25,0.058823529,0.25,0.004742547,0.017915905,0.001538462,0.058823529,0.001375344,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001885522,0,0.013281682,0.037390613,0
0.001700398,0.007407407,0.000942891,0.00025381,0.25,0.049019608,0.25,0.000677507,0.00786106,0.016923077,0.049019608,0.000875219,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001346801,0,0.006087438,0.027048528,0
0.002115129,0.004444444,0.001656431,0.000120862,0.125,0.088235294,0.125,0.007452575,0.019926874,0,0.088235294,0.00100025,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001571268,0,0.008854455,0.042959427,0
0.002115129,0.008888889,0.001745623,0.000314241,0.25,0.039215686,0.25,0,0.02797075,0.001538462,0.039215686,0.001125281,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.001975309,0,0.003873824,0.041368337,0
0.003774054,0.011851852,0.003797049,0.000447189,0.25,0.107843137,0.25,0.01897019,0.075137112,0.001538462,0.107843137,0.0020005,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003546577,0,0.006640841,0.056483691,0
0.006594227,0.007407407,0.004612523,0.000145034,0.375,0.078431373,0.375,0.000677507,0.07202925,0,0.078431373,0.003375844,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.006285073,0,0.010514665,0.041368337,0
0.003691108,0.01037037,0.002471904,0.000761431,0.375,0.078431373,0.375,0.004742547,0.02833638,0.049230769,0.078431373,0.001875469,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00345679,0,0.006640841,0.045346062,0
0.004396151,0.008888889,0.002675773,0.000181293,0.375,0.107843137,0.375,0.000677507,0.038391225,0,0.107843137,0.002250563,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004309764,0,0.005534034,0.035799523,0
0.002944592,0.011851852,0.001694656,0.000181293,0.375,0.107843137,0.25,0.004742547,0.01773309,0.004615385,0.107843137,0.001500375,0.333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002738496,0,0.005534034,0.027844073,0
0.002571334,0.01037037,0.001516271,0.000398845,0.25,0.107843137,0.25,0.002710027,0.017184644,0,0.107843137,0.001375344,0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002603816,0,0.002213614,0.034208433,0
0.001907764,0.008888889,0.001044826,0.000169207,0.25,0.117647059,0.25,0.010840108,0.006215722,0.007692308,0.117647059,0.00100025,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001616162,0,0.005534034,0.023866348,0
0.003151958,0.008888889,0.00330012,0.002175516,0.25,0.078431373,0.25,0.00203252,0.014808044,0.030769231,0.078431373,0.001625406,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00291807,0,0.006087438,0.088305489,0
0.003400796,0.011851852,0.004102852,0.000531793,0.25,0.039215686,0.25,0.00203252,0.041864717,0.003076923,0.039215686,0.001750438,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003411897,0,0.003320421,0.063643596,0
0.01260783,0.008888889,0.018386382,0.000277983,0.125,0.088235294,0.25,0.004065041,0.060511883,0.001538462,0.088235294,0.006376594,0.166666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01301908,0,0.007747648,0.08194113,0
0.006843066,0.01037037,0.005338804,0.000435103,0.25,0.068627451,0.25,0.00203252,0.029067642,0.004615385,0.068627451,0.003500875,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006823793,0,0.007194245,0.043754972,0
0.006801593,0.011851852,0.005835733,0.0003505,0.25,0.068627451,0.25,0.001355014,0.018829982,0.001538462,0.068627451,0.003500875,0.166666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.006823793,0,0.006640841,0.047732697,0
0.002405441,0.01037037,0.001962233,0.000483448,0.25,0.058823529,0.25,0.004742547,0.019012797,0.004615385,0.058823529,0.001250313,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002424242,0,0.002213614,0.046937152,0
0.00199071,0.005925926,0.00172014,0.000205465,0.125,0.049019608,0.125,0.000677507,0.01535649,0,0.049019608,0.00100025,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002020202,0,0.00166021,0.042163882,0
0.002446914,0.008888889,0.001325145,0.000737258,0.25,0.058823529,0.25,0.001355014,0.006946984,0.001538462,0.058823529,0.001250313,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002514029,0,0.00166021,0.035003978,0
0.004022893,0.011851852,0.002968834,0.000302155,0.25,0.039215686,0.25,0.026422764,0.031078611,0.001538462,0.039215686,0.002125531,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.003636364,0,0.008854455,0.038981702,0
0.002695753,0.01037037,0.001771107,0.000701,0.25,0.068627451,0.25,0.00203252,0.014259598,0.056923077,0.068627451,0.001375344,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002289562,0,0.007747648,0.038186158,0
0.01061712,0.013333333,0.015595933,0.000713086,0.25,0.068627451,0.25,0.009485095,0.025959781,0.004615385,0.068627451,0.005376344,0.166666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.010594837,0,0.011068069,0.085918854,0
0.006967485,0.008888889,0.00473994,0.00025381,0.25,0.088235294,0.25,0.000677507,0.018464351,0.001538462,0.088235294,0.003500875,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007182941,0,0.004427227,0.035799523,0
0.002073656,0.007407407,0.001439821,0.000108776,0.375,0.098039216,0.375,0.000677507,0.016636197,0.004615385,0.098039216,0.00100025,0.416666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002020202,0,0.002767017,0.032617343,0
0.002322495,0.008888889,0.001388853,0.000326327,0.5,0.107843137,0.5,0,0.017367459,0.004615385,0.107843137,0.001250313,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001795735,0,0.008854455,0.038981702,0
0.003939947,0.01037037,0.002790449,0.000229638,0.25,0.117647059,0.25,0.003387534,0.030895795,0.003076923,0.117647059,0.0020005,0.333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003546577,0,0.008854455,0.038186158,0
0.003939947,0.013333333,0.002624806,0.000652655,0.25,0.058823529,0.25,0.000677507,0.025228519,0.006153846,0.058823529,0.002125531,0.333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003681257,0,0.007194245,0.037390613,0
0.004022893,0.004444444,0.004281236,0.000108776,0.25,0.068627451,0.25,0.001355014,0.0511883,0,0.068627451,0.0020005,0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003905724,0,0.005534034,0.056483691,0
0.002363968,0.007407407,0.001337886,0.000616396,0.25,0.049019608,0.25,0.001355014,0.012431444,0.001538462,0.049019608,0.001250313,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002065095,0,0.006087438,0.037390613,0
0.005723291,0.007407407,0.00409011,0.000362586,0.25,0.068627451,0.25,0.000677507,0.009872029,0.004615385,0.068627451,0.002875719,0.166666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005656566,0,0.006640841,0.040572792,0
0.003898474,0.008888889,0.002319003,0.000229638,0.125,0.019607843,0.125,0.016260163,0.033638026,0.003076923,0.019607843,0.0020005,0.166666667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003815937,0,0.004980631,0.027048528,0
0.002571334,0.011851852,0.001567238,0.000314241,0.25,0.039215686,0.25,0.001355014,0.016636197,0.009230769,0.039215686,0.001375344,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002244669,0,0.006640841,0.028639618,0
0.003193431,0.007407407,0.001987717,0.000145034,0.375,0.049019608,0.375,0.000677507,0.029981718,0.001538462,0.049019608,0.001625406,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002469136,0,0.012174875,0.035003978,0
0.002446914,0.007407407,0.002102393,0.000398845,0.375,0.088235294,0.375,0,0.025776965,0.012307692,0.088235294,0.001250313,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002109989,0,0.006640841,0.050914877,0
0.003566689,0.005925926,0.002382712,0.000132948,0.375,0.078431373,0.375,0.014227642,0.040767824,0.001538462,0.078431373,0.001750438,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002828283,0,0.012728279,0.036595068,0
0.003069011,0.01037037,0.002420937,0.000314241,0.25,0.088235294,0.375,0.00203252,0.036380256,0.004615385,0.088235294,0.001625406,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002244669,0,0.013281682,0.042163882,0
0.003732581,0.011851852,0.002025942,0.000217552,0.25,0.078431373,0.25,0.000677507,0.027422303,0,0.078431373,0.0020005,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00318743,0,0.010514665,0.026252983,0
0.002944592,0.01037037,0.001401595,0.000169207,0.375,0.078431373,0.375,0.002710027,0.019012797,0.001538462,0.078431373,0.001500375,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.002783389,0,0.004980631,0.026252983,0
0.007008958,0.007407407,0.005147677,0.000398845,0.25,0.088235294,0.25,0.004065041,0.028702011,0,0.088235294,0.003500875,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006823793,0,0.009407858,0.043754972,0
0.002198076,0.005925926,0.001605464,0.000108776,0.375,0.068627451,0.25,0.011517615,0.015173675,0,0.068627451,0.001125281,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001840629,0,0.006640841,0.037390613,0
0.007465163,0.008888889,0.006982493,0.001655809,0.25,0.088235294,0.25,0.000677507,0.024497258,0.010769231,0.088235294,0.003750938,0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007407407,0.041666667,0.007194245,0.067621321,0
0.002363968,0.01037037,0.00229352,0.000181293,0.375,0.107843137,0.375,0.004742547,0.016087751,0.010769231,0.107843137,0.001250313,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001930415,0.125,0.004427227,0.050119332,0
0.00398142,0.005925926,0.004829133,0.000495534,0.375,0.098039216,0.375,0.006775068,0.042778793,0.009230769,0.098039216,0.0020005,0.416666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.003367003,0,0.011621472,0.077963405,0
0.001783344,0.01037037,0.000968375,0.001232792,0.25,0.068627451,0.25,0.000677507,0.008043876,0.004615385,0.068627451,0.124781195,0.333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.001436588,0,0.006087438,0.053301512,0
0.004396151,0.01037037,0.002280778,0.000326327,0.375,0.088235294,0.375,0.010162602,0.027787934,0.010769231,0.088235294,0.002250563,0.333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004309764,0,0.005534034,0.027048528,0
0.008087259,0.008888889,0.004587039,0.000531793,0.5,0.098039216,0.5,0.010162602,0.047897623,0.001538462,0.098039216,0.004126032,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.008305275,0,0.005534034,0.043754972,0
0.005018248,0.005925926,0.006052343,0.000132948,0.5,0.078431373,0.5,0.016937669,0.031261426,0.007692308,0.078431373,0.002500625,0.416666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.005117845,0,0.003873824,0.07398568,0
0.003939947,0.01037037,0.003121735,0.000374672,0.25,0.058823529,0.25,0.008130081,0.02321755,0.001538462,0.058823529,0.0020005,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003815937,0,0.005534034,0.042163882,0
0.003276377,0.007407407,0.001414337,0.000229638,0.375,0.147058824,0.375,0.003387534,0.016819013,0,0.147058824,0.001625406,0.416666667,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00291807,0,0.007747648,0.027048528,0
0.007838421,0.008888889,0.00409011,0.000229638,0.5,0.098039216,0.5,0.001355014,0.036380256,0.010769231,0.098039216,0.004001,0.416666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007272727,0,0.014941893,0.037390613,0
0.008211679,0.007407407,0.004892842,0.000821862,0.5,0.107843137,0.375,0.002710027,0.080073126,0.007692308,0.107843137,0.004126032,0.416666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008035915,0,0.010514665,0.043754972,0
0.003027538,0.007407407,0.002089651,0.000302155,0.25,0.117647059,0.25,0.001355014,0.017550274,0.003076923,0.117647059,0.001500375,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002648709,0,0.007747648,0.038981702,0
0.006677173,0.011851852,0.004599781,0.000362586,0.125,0.068627451,0.25,0.004065041,0.014990859,0.006153846,0.068627451,0.003375844,0.166666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00650954,0,0.008854455,0.037390613,0
0.002032183,0.008888889,0.001083051,0.000362586,0.25,0.039215686,0.25,0.001355014,0.008043876,0,0.039215686,0.00100025,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.002020202,0,0.002213614,0.027048528,0
0.005723291,0.01037037,0.004638006,0.000169207,0.25,0.068627451,0.25,0.00203252,0.008957952,0.004615385,0.068627451,0.002875719,0.166666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005881033,0,0.003873824,0.044550517,0
0.005225614,0.011851852,0.003389312,0.000833948,0.375,0.078431373,0.375,0.010162602,0.048263254,0.003076923,0.078431373,0.002750688,0.333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004983165,0,0.008301051,0.045346062,0
